,V,fitness,AH3,AF3,AF5,AD5,s,taquiónico,type
1044,0.3536253260194405,0.2141768031443322,15.671296512516864,29.505899590800247,-6.63234434444594,36.00994421459046,2.4469845184420502,1,1
1045,0.2325318276341051,0.301184095527147,12.7322506386911,54.7873529721585,-58.47197393533662,-20.169400414354318,2.4469845184420502,1,1
1046,0.6569406506145701,0.0957357415620787,5.891369838693529,-41.33497232513241,-14.577552005453583,55.41052677279967,2.4469845184420502,1,1
1047,-0.0758328395712002,0.2609594935258296,6.203281965901826,10.6918802378059,59.30929464652161,22.38652090786956,2.4469845184420502,0,-1
1048,0.1609181307811714,0.1733361452928828,11.713213368247356,85.30874031124108,-31.470519414439824,-21.423909821981823,2.4469845184420502,0,1
1049,-0.0018086843743271,0.1393180289829792,9.115431632212982,74.39422104916969,-25.460552176608047,-16.10368675342522,2.4469845184420502,1,-1
1050,-0.0019244784024831,0.0826270507586724,-0.3848781422582856,-25.27156967031341,25.171909135989296,18.456011902235023,2.4469845184420502,1,-1
1051,0.1066752022911472,0.0878733628836539,-1.120616623380887,-92.22253537738956,95.2552102163888,63.86757819554843,2.4469845184420502,1,1
1052,1.0019865064857252,0.4541999529518403,21.93990397231212,69.94853861942377,-69.50505826765693,43.41074594229947,2.4469845184420502,0,1
1053,0.1225995197602444,0.0235381498948886,-2.6181524170881736,-32.943626531098786,18.30376635832765,19.21688481680951,2.4469845184420502,1,1
1054,0.6026561318136412,0.2716131489528314,3.093030705885752,-71.79802496603628,64.78235334268692,79.52839494960648,2.4469845184420502,0,1
1055,-0.0068352981317806,0.080432906634165,5.8169816654288375,-4.149061190935015,43.671077333432045,33.582717914044714,2.4469845184420502,1,-1
1056,0.5276257832216744,0.3564978781437775,19.18718551303777,30.75788672380073,-37.174977862072886,35.43915983570079,2.4469845184420502,1,1
1057,0.3563803863765575,0.1831771976372541,11.245884172350396,35.32368544075152,19.73462744658488,28.83045725653055,2.4469845184420502,0,1
1058,0.7405256991018536,0.1042498681711743,8.627935462279535,-87.6488026598866,30.873128704884596,97.99055195834482,2.4469845184420502,1,1
1059,0.5225296467263127,0.3530232238390002,16.362316881461805,96.16623835571032,-96.34565531487176,-25.415064425236352,2.4469845184420502,0,1
1060,0.7699419194899633,0.3640179016774522,14.914050615898429,-11.319952721115108,-60.943494316833934,47.86139799892456,2.4469845184420502,1,1
1061,0.7249930934567975,0.1290842203589355,7.525367550945794,-3.0872874878650256,-63.157283042518046,38.74662080606118,2.4469845184420502,1,1
1062,-2.0491265357802657e-05,0.060804715638582,5.685293812278569,-21.722415843643297,50.56093385792969,34.0863078948752,2.4469845184420502,1,-1
1063,0.1925942518854529,0.1309928401913049,8.269163676836218,-10.099317064349949,41.37199355316233,37.06465791148263,2.4469845184420502,0,1
1064,-0.003624656109686,0.314786763479623,10.807439455320363,-7.394771652439561,15.295010439101262,14.812461790269472,2.4469845184420502,1,-1
1065,0.4821137759562552,0.3515729216301088,19.425581259308235,55.79877458334351,-24.19256361120035,18.57759150977892,2.4469845184420502,0,1
1066,0.7560505042026384,0.1392614567704161,3.246358738817205,-86.16783871581173,5.614061731718316,72.1954685169034,2.4469845184420502,1,1
1067,0.319961283964979,0.042221192547022,7.186094266587661,-70.59353798440735,62.1864323604552,78.7134724692047,2.4469845184420502,1,1
1068,0.2281285452138787,0.0902225433538453,9.809853258185315,-27.39086834227785,48.91669314746074,67.84955671530756,2.4469845184420502,1,1
1069,0.1947368073942081,0.1948607700659656,14.561793461180994,81.2633427756717,-19.256975426820944,1.888386319895119,2.4469845184420502,0,1
1070,0.0809553673352281,0.2270301585315184,14.799228168512585,83.02012092559656,-45.68332406668082,-14.920316135140254,2.4469845184420502,1,1
1071,0.106109094968296,0.475336232989049,10.435303901637074,-50.39532879762288,49.31271293120161,43.251773427822044,2.387138367997413,1,1
1072,0.1563263366440506,0.2681795877255985,13.573341856456391,59.35540433697271,-21.81689103062179,11.638905487518318,2.387138367997413,1,1
1073,0.0775725601563717,0.2730343105359074,15.017972478910565,58.14043062356666,1.9896379184481343,-2.6284185901536343,2.387138367997413,0,1
1074,0.1268052907502674,0.1431925795809516,10.776368999036343,65.82360370953747,12.126471159860031,-1.6059661734194242,2.387138367997413,0,1
1075,0.368046305518708,0.2192569681202696,5.58532871566522,54.485647406906224,-46.18338012404592,-4.762001525320521,2.387138367997413,1,1
1076,0.1237946641329629,0.2680434990303144,4.134496064793728,-7.975227406027268,34.933658548225246,52.65592985919433,2.387138367997413,1,1
1077,0.6437192290255965,0.1921978116699716,-1.0870176695515976,-60.102027013308174,13.576736245201516,70.36111470647562,2.387138367997413,1,1
1078,0.4930502492565449,0.5295166411612643,3.870683928427894,-18.40382865663659,3.515189280181545,13.086846523318975,2.387138367997413,1,1
1079,-0.0214532004066538,0.813191094298056,-10.322764307065173,-27.87996173040422,75.11877323619814,27.703102161525045,2.387138367997413,1,-1
1080,1.1758000540430718,0.4512032650590613,13.208728659721125,16.630739070347808,-92.83749842353392,52.52456108976372,2.387138367997413,1,1
1081,0.0663864142353768,0.1595258083709986,8.91901017982756,69.3695065333801,22.916942417776795,-14.444532896053303,2.387138367997413,0,1
1082,0.2624173646129852,0.0941612628518694,-0.364532868425357,-13.422527171778611,0.3767826065254098,15.377751329369662,2.387138367997413,1,1
1083,-0.0178124740257806,0.0845576718769365,1.528843409661107,-65.22156635756382,94.05062631854592,62.64717703264675,2.387138367997413,1,-1
1084,0.7628288148692124,0.2120679936581485,8.809724979782205,-52.72247809444259,37.40707084429511,87.77342013588282,2.387138367997413,0,1
1085,0.3543660015741569,0.2894323628518283,-9.13865373273442,-83.33913160553287,45.82707174649818,57.510384035993226,2.387138367997413,1,1
1086,0.0865013130731978,0.1777557988572538,5.264896971864339,36.25156045357656,-19.14252546332648,9.539404051535008,2.387138367997413,1,1
1087,0.3229834719324986,0.2050676999716794,10.53243720543042,79.74072920352549,-60.989837255738166,-20.50997746151653,2.387138367997413,0,1
1088,0.4527177811986494,0.371580209276243,12.476529781373213,76.91392253050472,-75.16388229137115,3.151684045933031,2.387138367997413,1,1
1089,0.2431146961262557,0.3249891843379847,3.7083199149998034,-58.39418104716215,24.390177772466824,42.95897442919932,2.387138367997413,1,1
1090,1.277828291261914,0.4845889571085413,12.453823800524455,-43.7706201815834,-50.09257512846753,97.3595525390912,2.387138367997413,1,1
1091,0.7939974077292518,0.2140823393910344,11.909528508733118,-26.18167235721681,-17.38064696787475,64.98525852933052,2.387138367997413,1,1
1092,-0.0001043191405356,0.1609536666115953,17.47936121128488,91.81291422373668,49.761883161058485,-17.699295582929135,2.387138367997413,0,-1
1093,0.0352102166564207,0.2309521127706292,3.172221374687843,-1.0513049531774072,40.453913707085846,40.92048134130502,2.387138367997413,1,1
1094,-0.1488818305582406,0.6473942598262834,4.628673164161573,32.77681761166821,38.19807898716551,-22.760754971950117,2.387138367997413,0,-1
1095,0.6675671781012802,0.2002703284544467,4.882172324227692,-79.05140573510994,32.38574528944514,73.71352917647718,2.387138367997413,1,1
1096,0.1213623905836772,0.5556796508378821,3.555287956897356,-20.742323868598817,8.871345360751405,41.34790521760706,2.387138367997413,1,1
1097,-0.0336454359356932,0.2140749611095026,12.801707350927996,75.95934419989905,86.56571524851644,-5.832977530830069,2.387138367997413,0,-1
1098,1.006559490263128,0.2760113322667528,11.090816609119509,-49.3277533218055,-16.7938176861188,92.39088643696368,2.387138367997413,1,1
1099,-0.0839738824806684,0.433541701515826,19.71569677329426,78.2124288094071,51.65324442146032,-4.493216950364177,2.387138367997413,0,-1
1100,0.1415347761030613,0.1545474650646229,3.56404468774807,-6.456786877745941,45.89960318344671,36.56698313174962,2.387138367997413,0,1
1101,-0.0474537372045998,0.2256072369500783,8.152603851298263,0.3575781967604872,77.40970530746583,43.24675909371874,2.387138367997413,0,-1
1102,0.0050070459897922,0.2134216735451812,6.881585556570859,69.4212936273286,-6.164994956256881,-8.670878720325836,2.387138367997413,0,1
1103,0.1537577425068026,0.1965370598622979,11.27371969471421,97.4138533090318,-59.046917185553966,-33.19775451020417,2.387138367997413,0,1
1104,1.27159447774892,0.4871873310741186,3.5925007210737125,-79.8138734181751,0.5965652488873358,99.99993487892904,2.387138367997413,0,1
1105,0.0168709976521617,0.1374272738256352,8.525997848884963,84.15865586343747,17.76569565492136,-19.20565805394845,2.387138367997413,0,1
1106,0.0167985593904133,0.085110527111366,8.015498345973343,13.937620800943536,5.91804069297314,16.87617539938051,2.387138367997413,1,1
1107,0.0523114401601927,0.1894050472277678,-1.386979721213775,-25.83090929261252,44.5969135869256,44.17977955058943,2.387138367997413,1,1
1108,0.4945121477468321,0.350680087835953,5.131857421782033,28.36017882278358,-17.29142559316577,28.357655825164827,2.387138367997413,1,1
1109,0.4905667428361836,0.3484353508174215,-6.211012572727128,-90.11582372603776,62.70425310013313,85.88874659523773,2.387138367997413,1,1
1110,0.4827690592698166,0.2190807659246578,15.511898401369626,94.06977548412804,-33.043723402826444,-6.081596447928956,2.387138367997413,0,1
1111,0.1377405742477109,0.122040940042685,2.8699774945606364,27.71693804519301,-8.828990082640864,0.4493552924641903,2.387138367997413,0,1
1112,1.642538928385921,0.7429768675412635,12.93843665725195,-29.768941037256795,-50.34503144218678,98.65186463030268,2.387138367997413,0,1
1113,0.5444803428152794,0.1871523624584875,-3.78208581669318,-47.338819958467,0.2893139734895991,39.11201298322088,2.387138367997413,1,1
1114,0.7756297440575264,0.3098953714781924,-1.293322085760618,-58.32226107353922,-4.345004155937273,71.64169461778383,2.387138367997413,1,1
1115,0.6293206496090656,0.2462483042099286,13.859474080721116,56.77512057458348,8.987961087162414,29.215628404730893,2.387138367997413,0,1
1116,0.1656945300186856,0.3059349428590647,11.781824988758435,5.294740033527923,60.22640818559124,28.854712610939195,2.387138367997413,0,1
1117,0.3365916996889851,0.1178954447785764,3.2058110588561384,-85.89071740725136,99.8836018736935,92.78637453483404,2.387138367997413,0,1
1118,0.6982628116073731,0.4563330569080182,13.733140119149716,64.23865621546727,-67.44457558131893,-10.84568379833454,2.387138367997413,0,1
1119,0.0201870168649775,0.2521195735160748,5.497049252855614,52.5570270519423,63.986233240842125,-5.712049356898348,2.387138367997413,0,1
1120,-0.0492209930408075,0.2401671836238119,8.060723537789876,61.755536146191055,3.088721822480565,-9.161471508506397,2.387138367997413,0,-1
1121,0.0252626932779415,0.3171618751445117,-3.542203519125758,3.115379468437638,32.42479248352532,12.47697603521834,2.387138367997413,1,1
1122,0.3042659049468826,0.4884977037375964,-1.3344379059347204,-21.989856568113623,19.3668331128266,54.8894918294812,2.387138367997413,1,1
1123,0.283061175151608,0.1967521227472552,1.3342030420389612,-9.801716307452107,1.0613056889876873,8.187538330265738,2.387138367997413,1,1
1124,0.6667072516445453,0.2657414203704974,3.27584839750074,-75.06342737464621,36.31039134635762,97.9160266407927,2.387138367997413,1,1
1125,0.0858940999267949,0.2171689693081167,11.939130001970192,79.90915119607449,-31.231540448751264,-10.668177269412634,2.387138367997413,1,1
1126,0.9101714279705714,0.4662691257978412,20.942679878530036,81.67071738767268,-67.52322266820956,24.576146845769504,2.387138367997413,0,1
1127,0.1838901599252934,0.5374399960585806,7.024065006379605,74.62380310852623,-5.030227458463173,10.59291032324408,2.387138367997413,1,1
1128,1.005105809692859,0.259605871969008,-1.9428539977439616,-85.45900162472589,-20.410846839078918,66.44097889212297,2.387138367997413,1,1
1129,0.7149910178265215,0.171595826343344,3.8702143001018903,-21.28824250581593,-30.44807804515611,36.033953148382736,2.387138367997413,0,1
1130,-0.0087093738535895,0.7250395776320266,0.322026689681369,55.48043757581451,63.215887160855,11.87354213237397,2.387138367997413,1,-1
1131,0.1656212626184826,0.3191039921670393,-4.035097185251381,-87.14511423161427,49.80159225770049,47.136837587740544,2.387138367997413,1,1
1132,0.4772483933770186,0.1904902610414098,7.854602264782915,-85.60353837773445,55.85958331824665,81.86253887227235,2.387138367997413,1,1
1133,0.005714827434436,0.4472821598325959,7.057156569101935,93.46754880683034,-23.50791834613159,-12.949958163034871,2.387138367997413,1,1
1134,-0.0036717740760786,0.161922486665757,9.176754990724788,87.10408199341903,-37.79269822358842,-36.94620875633777,2.387138367997413,0,-1
1135,0.2680416083137686,0.2439700069503084,15.328769930737554,37.38663295703171,0.5431964843477246,26.156039415614416,2.387138367997413,1,1
1136,0.6250624407970964,0.3326406754865887,15.1782962989967,42.70639251324504,-26.036353954241005,19.14141166643456,2.387138367997413,0,1
1137,0.0069345014464295,0.230700463473765,4.0334733956561495,70.14784466190295,14.536297876313554,-26.398487070520645,2.387138367997413,0,1
1138,0.0375391198360672,0.2167536186951023,7.442543495106282,31.55333747862926,-11.096992940696438,-14.991183535520667,2.387138367997413,1,1
1139,0.4077227577436857,0.0388126082378702,5.851606590292388,-33.541216494096005,13.064549038506616,51.48763167912216,2.387138367997413,1,1
1140,0.0083512624885105,0.3797911799319893,-3.1265930884531,-4.542258667170971,7.075056448082091,18.33565352935231,2.387138367997413,1,1
1141,0.0110663813912171,0.0854796073169422,-1.5963280672286508,-28.379695376697107,46.899585407455895,29.59477562643839,2.387138367997413,1,1
1142,0.2398613378353077,0.0842006217475869,5.859317840667349,-25.45991032456085,42.059739442153386,49.85280492526732,2.387138367997413,0,1
1143,0.7422028164291898,0.3002780905040356,12.502593550843557,-13.82013932003781,-6.081287194732475,53.586372015393614,2.387138367997413,1,1
1144,0.2566347418171002,0.1970559179880048,14.729622211275252,25.57730814292079,29.45197397991251,38.517347712375845,2.387138367997413,0,1
1145,0.3143068628709746,0.124298317105993,1.7957875072098792,-34.103967352239515,20.8715520878675,31.771868445629902,2.387138367997413,1,1
1146,0.5582486499790464,0.1195656934445112,3.891227344310821,-15.058659530446404,-16.021958530773702,37.25976341443919,2.387138367997413,1,1
1147,0.2252642182589212,0.1432047771337781,-4.083843130012561,-94.71869341083932,87.06503531711523,81.18305840330586,2.387138367997413,1,1
1148,0.4248607956025932,0.1483353173703296,8.303738117615074,-42.01894786671655,28.673573873014284,56.22410116512725,2.387138367997413,1,1
1149,0.9394236895982102,0.3546081779470305,11.96471685016769,-14.883212684356051,4.408301033874338,81.37084525405534,2.387138367997413,0,1
1150,-0.0110572751022683,0.1892499714660661,9.94919148349444,21.08433660515391,90.66646205764394,24.76387227761773,2.387138367997413,0,-1
1151,0.5500264227631628,0.3450589096711635,16.26156156648444,94.47701109818092,-82.94509720574166,-11.869390613014998,2.387138367997413,1,1
1152,0.6556022568968523,0.1436329999725339,4.527722400916364,-24.679497514344973,-41.19108730199568,29.14333172630014,2.387138367997413,1,1
1153,0.3763550057609377,0.0880125727436685,-2.616503372847177,-48.47240663582703,8.880745162458558,36.746472352306725,2.387138367997413,1,1
1154,-0.0330880929988681,0.1700823539988359,2.7920817970699554,-35.572050279674514,66.1835716241542,34.96380642295585,2.387138367997413,1,-1
1155,0.1804237945400919,0.1792329925350817,14.757821181742369,28.004402599657016,57.835905044654666,32.66334536764096,2.387138367997413,0,1
1156,0.2464021315284628,0.4786213866553923,23.706580575069157,87.03019093776192,9.68763177770674,-3.110812360860152,2.387138367997413,0,1
1157,0.7375271243508319,0.3168928838426268,9.820868326538656,-59.93363263917144,6.174814734896351,66.39791829497577,2.387138367997413,1,1
1158,0.4468982950437978,0.1763828852379201,-5.020048431324703,-84.14968119445341,27.375847444629464,49.615042487175465,2.387138367997413,1,1
1159,1.1048972024960455,0.312586623494984,9.34827442041925,-7.048139933811156,-78.17309040232261,45.49897589800393,2.387138367997413,1,1
1160,0.2623355268579085,0.2799426910449314,8.207550801312806,89.59318752224237,-19.327634686127325,-36.54424920133236,2.387138367997413,0,1
1161,0.5665175001908795,0.3003719023310977,1.8705815686897085,-12.567739779918211,-1.1112793937242031,27.5177442639215,2.387138367997413,0,1
1162,0.0479625340169726,0.0783107312748735,0.5683019307270459,-36.01341240021604,26.30029476430352,17.29713452367876,2.387138367997413,1,1
1163,0.3841290185049378,0.2356903773025837,9.599792480533605,-51.32711278578104,63.54617860145402,67.96035307709535,2.387138367997413,1,1
1164,-0.0366202548114411,0.2928914414330164,6.705873354018792,74.99541480173808,13.882767835051162,-34.45526767879398,2.387138367997413,0,-1
1165,0.3919767299966549,0.3649801593275122,-4.708678672262765,-73.22888672043601,68.93563465763492,61.67056456580108,2.387138367997413,1,1
1166,0.0110217293318747,0.4329290422711759,-4.083235902098604,18.28689899077503,35.67220049525539,-8.290008374270968,2.387138367997413,1,1
1167,0.1353383922218397,0.1346245681959523,2.690978288749493,-29.370211404729552,42.86341128014051,53.749912298317,2.387138367997413,1,1
1168,0.7811196681074978,0.2159411642231492,1.7210278277974949,-92.02205178093584,12.855333778150264,71.45479341796862,2.387138367997413,1,1
1169,0.291376585056235,0.0682638484323743,4.475243477378988,-23.780016232059744,5.0034002712368135,34.66037083875392,2.387138367997413,1,1
1170,-0.1435729436302957,0.3449202480069527,13.139901560816956,96.27029805916618,42.25204686572201,-9.528775132101057,2.387138367997413,0,-1
